200,5,0.0007923171262184109,0.0019901412721764493,0.1,False,True,44.85410523414612,0.6180000305175781,0.001999974250793457
200,4,0.0034340170709315685,0.04813940136355374,0.2,False,True,36.11819362640381,0.6880000233650208,0.008000016212463379
200,3,0.0033292974903085136,0.18176930304170827,0.5,False,True,28.115351915359497,0.6970000267028809,0.003000020980834961
200,5,0.0007286321062443539,0.10380590584132189,0.4,False,True,44.3987193107605,0.6555000245571136,0.04150000214576721
200,2,0.0005284449253899274,0.48851017202498215,0.30000000000000004,False,True,20.343901872634888,0.6970000565052032,0.0020000040531158447
200,4,0.007063695869066714,0.03737512873608183,0.5,False,True,36.15651559829712,0.6940000355243683,0.006000012159347534
200,3,0.004048489542062291,0.06512111550288179,0.5,False,True,28.05257511138916,0.690500020980835,0.007499992847442627
200,2,0.0015870755024699759,0.2556336281034783,0.1,False,True,20.28906273841858,0.679500013589859,0.013500005006790161
200,4,0.009659215180170997,0.336579715058386,0.30000000000000004,False,True,36.13182830810547,0.6345000267028809,0.000500023365020752
200,3,0.0012377901065471417,0.27507625052709306,0.5,False,True,28.27557635307312,0.6880000233650208,0.014999985694885254
200,5,0.0018670663587476751,0.4849531894002216,0.2,False,True,44.085392236709595,0.5290000140666962,0.03999999165534973
200,3,0.0030039639252047758,0.012354423271269885,0.5,False,True,28.207279682159424,0.7050000429153442,0.0009999871253967285
200,5,0.000721585364624408,0.195327544299313,0.2,False,True,44.323668479919434,0.6690000295639038,0.03700000047683716
200,2,0.003908279009467527,0.07222446695258239,0.2,False,True,20.14943766593933,0.6730000376701355,0.010999977588653564
200,5,0.004068262908877963,0.32284932608092703,0.5,False,True,44.05151319503784,0.3345000147819519,0.0015000104904174805
200,4,0.004061268302129943,0.468017273708508,0.1,False,True,36.14684510231018,0.6595000326633453,0.0025000274181365967
200,4,0.0010972807438202035,0.24155953065488586,0.30000000000000004,False,True,36.32174301147461,0.6780000329017639,0.013999998569488525
200,5,0.00242795363716426,0.11432593352923621,0.30000000000000004,False,True,44.15188717842102,0.6935000419616699,0.011500000953674316
200,5,0.0013802278242339456,0.2507794876585343,0.5,False,True,44.19221377372742,0.3920000195503235,0.0559999942779541
200,4,0.006271510189961076,0.03179043901070015,0.1,False,True,36.107263803482056,0.6785000562667847,0.002499997615814209
200,4,0.0010946309145683578,0.19677895732493794,0.30000000000000004,False,True,36.26190114021301,0.6980000436306,0.0010000169277191162
200,4,0.0016809665925809469,0.024275371584135,0.4,False,True,36.27506136894226,0.6840000450611115,0.0029999911785125732
200,3,0.001468315609823631,0.04857520004389814,0.30000000000000004,False,True,28.289981842041016,0.6865000426769257,0.004500001668930054
200,4,0.0017187909365016744,0.21059489891859978,0.4,False,True,36.26911759376526,0.6650000214576721,0.013000011444091797
200,3,0.0007394609933760363,0.013321257979537067,0.1,False,True,28.293036460876465,0.6475000083446503,0.009499996900558472
200,3,0.0005242425112612947,0.03279882597946933,0.1,False,True,28.28413486480713,0.6610000133514404,0.009999990463256836
200,5,0.003431628507660222,0.0964112262447061,0.2,False,True,44.108070373535156,0.6910000145435333,0.006999999284744263
200,5,0.007953147308931015,0.011187651893014494,0.5,False,True,44.16411352157593,0.6395000219345093,0.011500000953674316
200,2,0.005491185443134665,0.09938651332921135,0.5,False,True,20.237610816955566,0.7000000476837158,0.0009999871253967285
200,5,0.007850521819444074,0.08868647657670269,0.4,False,True,44.12817931175232,0.6830000281333923,0.013999998569488525
200,5,0.009772020881170905,0.07378126934714904,0.4,False,True,44.11763668060303,0.6685000360012054,0.02150002121925354
200,5,0.003431458688665835,0.37912807540583593,0.2,False,True,44.10527014732361,0.6655000448226929,0.0015000104904174805
200,2,0.0006273408640028441,0.0253161653174931,0.4,False,True,20.351855278015137,0.6720000207424164,0.006000012159347534
200,3,0.0036353805084942264,0.017296236428962348,0.4,False,True,28.17330813407898,0.6910000443458557,0.008000016212463379
200,2,0.0016755051721103855,0.08098063822562704,0.1,False,True,20.2727210521698,0.6930000185966492,0.018000006675720215
200,3,0.0019179151966744164,0.030597884854171524,0.4,False,True,28.208388805389404,0.6895000338554382,0.000500023365020752
200,4,0.01798603939992459,0.06469759194723712,0.5,False,True,36.03636813163757,0.6625000536441803,0.027500003576278687
200,2,0.0006282260605315166,0.027356188161588784,0.30000000000000004,False,True,20.23287034034729,0.671500027179718,0.007499992847442627
200,5,0.004142717360412653,0.24843359368295934,0.4,False,True,44.16886043548584,0.609000027179718,0.0009999871253967285
200,2,0.0036315447245100912,0.010866673798649402,0.5,False,True,20.138967990875244,0.6810000538825989,0.0040000081062316895
200,2,0.014676805302911449,0.060946501846695825,0.2,False,True,20.225963354110718,0.6600000262260437,0.013000011444091797
200,4,0.0006461124850699044,0.025770360745702235,0.5,False,True,36.2395977973938,0.5710000395774841,0.050999999046325684
200,4,0.011288255796322744,0.0382442535177261,0.30000000000000004,False,True,36.12960743904114,0.6860000491142273,0.009999990463256836
200,2,0.003948931678052826,0.24755453528808757,0.4,False,True,20.214137315750122,0.6940000355243683,0.0029999911785125732
200,2,0.0005913193767756903,0.10079484630004534,0.2,False,True,20.27163863182068,0.6840000450611115,0.0010000169277191162
200,4,0.013871923263979945,0.3235082773017857,0.30000000000000004,False,True,36.0660502910614,0.656000018119812,0.0040000081062316895
200,4,0.001064822418965578,0.31324805367565295,0.30000000000000004,False,True,36.18715739250183,0.6815000176429749,0.002499997615814209
200,4,0.003779108879551187,0.13787350575717047,0.1,False,True,36.098665952682495,0.6950000524520874,0.004999995231628418
200,3,0.0158766205130501,0.026046969172841272,0.30000000000000004,False,True,28.11085343360901,0.6985000371932983,0.010500013828277588
200,5,0.0015659769994823,0.06235636712145309,0.4,False,True,44.25694227218628,0.6735000312328339,0.005499988794326782
200,5,0.011807850744300668,0.16966032477240858,0.4,False,True,44.090065479278564,0.6490000188350677,0.0169999897480011
200,5,0.0005658427151516677,0.22658317509884668,0.30000000000000004,False,True,44.36717677116394,0.5590000301599503,0.0820000022649765
200,5,0.0016540266387601126,0.14302995000139432,0.4,False,True,44.267470359802246,0.6860000193119049,0.025999993085861206
200,2,0.0007964760491710653,0.03296001285609143,0.4,False,True,20.131988763809204,0.6685000360012054,0.006499975919723511
200,3,0.0005071795776796195,0.02818405485362304,0.30000000000000004,False,True,28.307767152786255,0.6785000264644623,0.008500009775161743
200,4,0.012954026966572779,0.21086919273103508,0.2,False,True,36.12576365470886,0.7050000131130219,0.0029999911785125732
200,2,0.0016906869378838511,0.44171016503907146,0.30000000000000004,False,True,20.254045486450195,0.695000022649765,0.0029999911785125732
200,3,0.0017503009487700545,0.18690973218876047,0.5,False,True,28.273571014404297,0.6875000298023224,0.0104999840259552
200,4,0.0025601722986823643,0.06649559873635515,0.1,False,True,36.11833667755127,0.6780000329017639,0.0059999823570251465
200,4,0.004143967884196117,0.24612151371407215,0.5,False,True,36.15945291519165,0.5680000185966492,0.0040000081062316895
200,2,0.000520594479854599,0.034973116422686454,0.1,False,True,20.266011714935303,0.6540000438690186,0.014999985694885254
200,4,0.016370903014414958,0.04991213245075258,0.4,False,True,36.142712354660034,0.6780000329017639,0.009000003337860107
200,4,0.0005563243320970028,0.07391841445519749,0.30000000000000004,False,True,36.29607582092285,0.6915000379085541,0.0014999806880950928
200,2,0.001736028822440961,0.033757136009245355,0.5,False,True,20.220040321350098,0.6765000224113464,0.010500013828277588
200,4,0.012517214351125823,0.1590854928007053,0.30000000000000004,False,True,36.1435706615448,0.675000011920929,0.009000003337860107
200,4,0.013939570184885692,0.015909852646456012,0.5,False,True,36.20148229598999,0.632500022649765,0.01750001311302185
200,4,0.003573315791135671,0.16466236005096824,0.4,False,True,36.21906065940857,0.6865000426769257,0.0104999840259552
200,3,0.0011872032729157548,0.021420582353431476,0.5,False,True,28.28433322906494,0.6875000596046448,0.011500000953674316
200,3,0.000583821832670289,0.0912990576038274,0.1,False,True,28.33424687385559,0.6580000221729279,0.0029999911785125732
200,2,0.013185650061973985,0.40689457631717846,0.1,False,True,20.173142671585083,0.6930000185966492,0.004999995231628418
200,2,0.0016684978557925572,0.19865467692666902,0.1,False,True,20.188162565231323,0.6795000433921814,0.002499997615814209
200,2,0.0009256233335038735,0.30590694277074,0.2,False,True,20.25380539894104,0.6910000443458557,0.013999998569488525
200,2,0.008290769524679309,0.06409160491475661,0.4,False,True,20.16888427734375,0.70250004529953,0.002499997615814209
200,2,0.003794731869132768,0.057324161299235565,0.2,False,True,20.043519973754883,0.6730000376701355,0.008000016212463379
200,5,0.005760730128344206,0.2667693069338121,0.1,False,True,44.116512298583984,0.6630000472068787,0.018999993801116943
200,4,0.0017681352602840522,0.03193288097490736,0.30000000000000004,False,True,36.17450547218323,0.6840000450611115,0.006999999284744263
200,4,0.008573643687363951,0.06391728940916538,0.30000000000000004,False,True,36.12001919746399,0.6850000321865082,0.0020000040531158447
200,4,0.005510972804267893,0.35179481987513356,0.2,False,True,36.223809242248535,0.6895000338554382,0.017499983310699463
200,3,0.0006080155702602447,0.0312528621215459,0.1,False,True,28.222665786743164,0.6695000529289246,0.0065000057220458984
200,3,0.005997923133067273,0.07836862598602899,0.5,False,True,28.21156907081604,0.6810000240802765,0.0010000169277191162
200,2,0.0015367400675911737,0.061343017654104944,0.5,False,True,20.27238440513611,0.6955000162124634,0.007499992847442627
200,3,0.005225352153085057,0.3438657639916425,0.1,False,True,28.20261001586914,0.6635000109672546,0.002499997615814209
200,4,0.005381679919033564,0.4496260276404459,0.2,False,True,36.227787256240845,0.6650000214576721,0.013999998569488525
200,3,0.00419925360773372,0.01585242089575272,0.2,False,True,28.171733617782593,0.6645000576972961,0.020500004291534424
200,3,0.004594266081966445,0.30224479913010505,0.30000000000000004,False,True,28.137954473495483,0.6815000474452972,0.01449999213218689
200,2,0.014962862660109108,0.0982419214759611,0.5,False,True,20.20328640937805,0.6875000298023224,0.012500017881393433
200,5,0.012826460726892287,0.08229141078181952,0.2,False,True,44.11326050758362,0.7045000493526459,0.0004999935626983643
200,3,0.007923375991084357,0.02247949513387115,0.4,False,True,28.192609310150146,0.6760000288486481,0.007999986410140991
200,3,0.0056643936267104095,0.3899727099827381,0.2,False,True,28.224300384521484,0.6735000312328339,0.015499979257583618
200,4,0.006331604549835129,0.32221743003476966,0.1,False,True,36.17357301712036,0.6710000336170197,0.0010000169277191162
200,2,0.0006000794143688825,0.4065852654855182,0.5,False,True,20.367690324783325,0.6795000433921814,0.00550001859664917
200,5,0.002163813918158327,0.16390878815373344,0.30000000000000004,False,True,44.24691915512085,0.6995000243186951,0.00550001859664917
200,3,0.013150197396126675,0.014948947100773,0.5,False,True,28.205451250076294,0.6795000433921814,0.010500013828277588
200,4,0.0027627376415959985,0.49948521042321736,0.2,False,True,36.17561888694763,0.6365000307559967,0.003500014543533325
200,3,0.0005570974385927893,0.011023388684436227,0.2,False,True,28.26915431022644,0.6525000333786011,0.013499975204467773
200,4,0.004925707190120972,0.010029006976172797,0.1,False,True,36.08354187011719,0.6960000395774841,0.017000019550323486
200,3,0.002642880346655586,0.15728397551860226,0.4,False,True,28.132758378982544,0.6740000545978546,0.01199999451637268
200,3,0.0022461083596065213,0.18430287401085746,0.4,False,True,28.24055552482605,0.6910000443458557,0.013000011444091797
200,3,0.006759926674696907,0.020478221015860835,0.5,False,True,28.148033142089844,0.6840000450611115,0.0029999911785125732
200,2,0.006447091231256642,0.11355044908482935,0.4,False,True,20.241910219192505,0.6845000386238098,0.002499997615814209
200,4,0.0013296045597799408,0.39233491457964514,0.30000000000000004,False,True,36.29060459136963,0.6665000319480896,0.0065000057220458984
200,3,0.0011258161224402506,0.07849612181140127,0.30000000000000004,False,True,28.258743047714233,0.7010000348091125,0.009999990463256836
200,4,0.013982309030125864,0.01442639492209325,0.1,False,True,36.11963748931885,0.6990000307559967,0.0020000040531158447
200,5,0.0010797444370706064,0.038921192830410754,0.4,False,True,44.330846548080444,0.6525000333786011,0.040499985218048096
200,5,0.0005769609545955563,0.04075210605192973,0.5,False,True,44.45354080200195,0.5670000314712524,0.026000022888183594
200,2,0.008394860650060064,0.015960136379725577,0.1,False,True,20.262426376342773,0.6795000433921814,0.007499992847442627
200,2,0.0005783487397505001,0.32359897879876137,0.30000000000000004,False,True,20.341755867004395,0.6965000331401825,0.0014999806880950928
200,4,0.0007534095395102468,0.012063427992351232,0.5,False,True,36.389936447143555,0.6235000193119049,0.013500005006790161
200,4,0.0010453388939631728,0.03191035026885592,0.30000000000000004,False,True,36.337607622146606,0.6645000278949738,0.004500001668930054
200,2,0.0008842646653477458,0.4050225996985885,0.4,False,True,20.363709688186646,0.6840000450611115,0.006000012159347534
200,4,0.0051097178328442395,0.05882166355935553,0.2,False,True,36.21508002281189,0.6705000400543213,0.011500000953674316
200,4,0.005742778450965821,0.07309857925980567,0.5,False,True,36.265856981277466,0.6880000233650208,0.0
200,2,0.00911481257509088,0.09763974803563408,0.5,False,True,20.264041900634766,0.7045000195503235,0.007499992847442627
200,2,0.0010709484116969822,0.2649227833953972,0.30000000000000004,False,True,20.34206533432007,0.6850000321865082,0.005000025033950806
200,3,0.004796293024551085,0.015832976652325192,0.30000000000000004,False,True,28.210537672042847,0.6920000314712524,0.0009999871253967285
200,2,0.006635668257117599,0.35907587889455017,0.4,False,True,20.304852724075317,0.6845000386238098,0.008499979972839355
200,5,0.0026722390283074006,0.020974687649412398,0.5,False,True,44.42370533943176,0.6495000422000885,0.036500006914138794
200,2,0.002401636150790271,0.10633045920475245,0.1,False,True,20.221125841140747,0.6880000531673431,0.0029999911785125732
200,5,0.004995786261018412,0.11756700001740072,0.5,False,True,44.27417039871216,0.6550000309944153,0.019999980926513672
200,3,0.0012244954828711885,0.11649462343796652,0.2,False,True,28.331388473510742,0.6750000417232513,0.01299998164176941
200,3,0.0037269189020023613,0.03630015365340921,0.2,False,True,28.304383277893066,0.679000049829483,0.0029999911785125732
200,5,0.005295274978760058,0.0216813014607076,0.1,False,True,44.123167991638184,0.6845000386238098,0.000500023365020752
200,4,0.0011387183483540669,0.06598486080275622,0.4,False,True,36.35375142097473,0.7000000178813934,0.011000007390975952
200,3,0.0007130733619180533,0.13974605431552853,0.1,False,True,28.113645792007446,0.6800000369548798,0.0010000169277191162
200,2,0.0017530139041869652,0.25726018768000164,0.2,False,True,20.238064527511597,0.6765000224113464,0.007499992847442627
200,2,0.005917322061909899,0.3306144249980417,0.2,False,True,20.211719274520874,0.6835000514984131,0.002499997615814209
200,3,0.014532735422853181,0.08009909475897216,0.4,False,True,28.253859281539917,0.7040000259876251,0.0010000169277191162
200,4,0.0050664629739583964,0.013493247595301664,0.2,False,True,36.23441433906555,0.6845000386238098,0.0015000104904174805
200,5,0.0011466791760242631,0.29526284750131365,0.5,False,True,44.17440724372864,0.3855000138282776,0.05349999666213989
200,5,0.008306689192072853,0.014454772844638593,0.2,False,True,44.16052222251892,0.6885000169277191,0.008500009775161743
200,5,0.0011488975317672711,0.03943853768606141,0.1,False,True,44.133294343948364,0.6655000150203705,0.01449999213218689
200,5,0.001655777222594555,0.2361289854422717,0.1,False,True,44.24324679374695,0.6725000441074371,0.008500009775161743
200,2,0.0034404755478679933,0.011843069942740703,0.5,False,True,20.309818267822266,0.695000022649765,0.006000012159347534
200,5,0.00159192729655817,0.2150536665007592,0.4,False,True,44.27062678337097,0.4775000214576721,0.052500009536743164
200,2,0.0012953899088452275,0.4707212329089926,0.2,False,True,20.300446271896362,0.6885000467300415,0.015500009059906006
200,4,0.0006574441245301492,0.056647336896552096,0.4,False,True,36.4556987285614,0.6450000405311584,0.018999993801116943
200,4,0.0021102542547820737,0.05094464453335429,0.1,False,True,36.238561153411865,0.6760000288486481,0.006999999284744263
200,2,0.0009306986168722412,0.1923881359102133,0.4,False,True,20.379510402679443,0.7005000412464142,0.0014999806880950928
200,2,0.0010892181937632564,0.010132942468050297,0.5,False,True,20.37950897216797,0.6770000457763672,0.018000006675720215
200,4,0.005199982531123605,0.023256773398971555,0.30000000000000004,False,True,36.22504496574402,0.6950000524520874,0.0040000081062316895
200,4,0.0031758394123654614,0.0600556769569581,0.1,False,True,36.239240646362305,0.6780000329017639,0.010999977588653564
200,4,0.006770340980212003,0.1935139232348807,0.1,False,True,36.151251554489136,0.6830000579357147,0.006999999284744263
200,4,0.00403208529634482,0.2231083718202756,0.2,False,True,36.18176507949829,0.6620000302791595,0.0020000040531158447
200,2,0.013228248107862195,0.17098738635103158,0.5,False,True,20.15770697593689,0.6815000474452972,0.01750001311302185
200,3,0.0011278563375305447,0.12829101011003483,0.5,False,True,28.358938694000244,0.6915000379085541,0.007500022649765015
200,5,0.016937820318992505,0.020187003876086712,0.2,False,True,44.135311126708984,0.6765000522136688,0.01449999213218689
200,4,0.012583867062617604,0.3651058252722901,0.1,False,True,36.13993811607361,0.6785000264644623,0.009499996900558472
200,5,0.00525163735663827,0.038871013752002206,0.4,False,True,44.205567359924316,0.6760000288486481,0.01299998164176941
200,5,0.0005286333878660728,0.3212845279793108,0.5,False,True,44.357173204422,0.3355000168085098,0.02350001037120819
200,3,0.00805068842693471,0.13123975642037497,0.1,False,True,28.145678520202637,0.6860000193119049,0.011000007390975952
200,4,0.0026944482218102107,0.04490549991968787,0.1,False,True,36.231525182724,0.6775000393390656,0.004500001668930054
200,2,0.006093472103665233,0.11005900634024565,0.4,False,True,20.32744073867798,0.6745000183582306,0.013500005006790161
200,2,0.012752533554001595,0.1388649653751894,0.4,False,True,20.268792152404785,0.6855000257492065,0.0034999847412109375
200,5,0.008028471332674663,0.21074310814364122,0.30000000000000004,False,True,44.16104531288147,0.6600000262260437,0.004999995231628418
200,3,0.0008410663526372832,0.2562765290953356,0.2,False,True,28.24498724937439,0.6845000386238098,0.000500023365020752
200,5,0.007052100379139582,0.06055768308467878,0.4,False,True,44.183003664016724,0.6875000298023224,0.016500025987625122
200,2,0.003718413367938217,0.3364660249170342,0.1,False,True,20.247936248779297,0.6875000298023224,0.0014999806880950928
200,5,0.001461446289619967,0.0342441100841034,0.4,False,True,44.50511074066162,0.6690000295639038,0.014999985694885254
200,3,0.0005713594513209833,0.013301201295899632,0.30000000000000004,False,True,28.383852005004883,0.6620000302791595,0.0169999897480011
200,4,0.0030854770659424777,0.08818337382900956,0.4,False,True,36.25487279891968,0.6930000185966492,0.009999990463256836
200,5,0.004186134395171595,0.039343414195823725,0.4,False,True,44.240724086761475,0.6895000338554382,0.008499979972839355
200,2,0.01178057683256476,0.022827635857077616,0.30000000000000004,False,True,20.230623483657837,0.6810000240802765,0.0020000040531158447
200,2,0.008754097883474928,0.21565938105140284,0.4,False,True,20.29732871055603,0.7035000324249268,0.02249997854232788
200,2,0.01193542932938053,0.09610934307161725,0.4,False,True,20.24325466156006,0.6820000410079956,0.018999993801116943
200,5,0.010075522682286932,0.4325830802196704,0.2,False,True,44.22281742095947,0.5090000331401825,0.07500001788139343
200,5,0.0005368250111658594,0.44736962152854765,0.5,False,True,44.307334423065186,0.3450000137090683,0.015000000596046448
200,3,0.002285242533362158,0.04142628155215368,0.1,False,True,28.25123882293701,0.6750000417232513,0.006999999284744263
200,2,0.0019067206164475852,0.09085943722447311,0.5,False,True,20.306912422180176,0.6895000338554382,0.0015000104904174805
200,3,0.006389273746588783,0.20753463178469422,0.2,False,True,28.220425844192505,0.6945000290870667,0.002499997615814209
200,3,0.000534352206427661,0.20185986563588454,0.4,False,True,28.553945302963257,0.6810000240802765,0.010000020265579224
200,2,0.0011915927450367506,0.06957919468288061,0.5,False,True,20.334503889083862,0.6850000321865082,0.0020000040531158447
200,5,0.0025656262232311646,0.1502010088182187,0.30000000000000004,False,True,44.25381135940552,0.6730000376701355,0.0009999871253967285
200,4,0.001392702504737872,0.07268222893905094,0.5,False,True,36.46630811691284,0.6800000369548798,0.02000001072883606
200,5,0.001891401673310825,0.4006570045277067,0.30000000000000004,False,True,44.28002572059631,0.5780000388622284,0.039000004529953
200,4,0.019756118224351464,0.1848914820277453,0.5,False,True,36.22927641868591,0.5920000076293945,0.02799999713897705
200,5,0.004612870551841341,0.202213530734966,0.5,False,True,44.29964232444763,0.6220000386238098,0.02899998426437378
200,3,0.010966992008955881,0.3215100193279538,0.2,False,True,28.291537761688232,0.6700000464916229,0.006999999284744263
200,3,0.006831197518600699,0.2418196937888051,0.1,False,True,28.27788758277893,0.6735000312328339,0.0014999806880950928
200,2,0.0012895701232873546,0.21998153434233053,0.2,False,True,20.28201937675476,0.7020000517368317,0.011000007390975952
200,3,0.01795636113315641,0.2806450085108616,0.2,False,True,28.28299856185913,0.6945000290870667,0.0065000057220458984
200,2,0.0025329425959244416,0.01919554298657477,0.5,False,True,20.411647081375122,0.6935000121593475,0.0004999935626983643
200,3,0.0013794220936779232,0.4555276774211626,0.2,False,True,28.331995487213135,0.6815000474452972,0.013500005006790161
200,5,0.00427108817005605,0.015566121602378198,0.2,False,True,44.163450956344604,0.6945000290870667,0.0065000057220458984
200,5,0.0030697459686247126,0.25319332637989483,0.4,False,True,44.34781527519226,0.5850000381469727,0.06599998474121094
200,5,0.0015804318256240463,0.05919720406098699,0.1,False,True,44.296823024749756,0.6505000293254852,0.020499974489212036
200,4,0.012876863875360453,0.014062042906705223,0.30000000000000004,False,True,36.300893783569336,0.6895000338554382,0.0015000104904174805
200,5,0.007267918981712049,0.04594989991664753,0.1,False,True,44.22566795349121,0.6780000329017639,0.001999974250793457
200,5,0.019801565494616046,0.1461629319546651,0.2,False,True,44.222225189208984,0.6270000338554382,0.023000001907348633
200,3,0.002811371824769024,0.18851287934728211,0.1,False,True,28.315325260162354,0.6840000450611115,0.015000015497207642
200,4,0.0037334783247552857,0.1444664223961074,0.30000000000000004,False,True,36.26132655143738,0.6830000281333923,0.010999977588653564
200,3,0.0006718293677428371,0.08106736337641492,0.5,False,True,28.51850461959839,0.6760000288486481,0.010000020265579224
200,4,0.012295987701613498,0.01863354234975885,0.2,False,True,36.27120232582092,0.6970000267028809,0.009999990463256836
200,4,0.0014181079144487344,0.18554528514228885,0.4,False,True,36.36520504951477,0.6995000541210175,0.009499996900558472
200,2,0.0011387372597728477,0.1990509405579056,0.2,False,True,20.341245651245117,0.6995000541210175,0.0004999935626983643
200,2,0.005851193728550495,0.09343176057493591,0.5,False,True,20.25994038581848,0.6890000402927399,0.0010000169277191162
300,3,0.0006,0.12,0.2,False,True,3723.191182613373,0.6760999977588653,0.01189495610363536
300,3,0.0006,0.12,0.25,False,True,3690.9967346191406,0.6815999925136567,0.009991999031789404
300,3,0.0006,0.12,0.30000000000000004,False,True,3673.162302017212,0.6900999903678894,0.013471830002966938
300,3,0.0006,0.12,0.35000000000000003,False,True,3656.7985560894012,0.6826000034809112,0.01603870146570899
300,3,0.0006,0.12,0.4,False,True,3683.930315732956,0.6867000043392182,0.010488564962595337
300,3,0.0006,0.12,0.45,False,True,3721.113934278488,0.6869999885559082,0.006180618219911041
